Intrachain,Interchain SPHF6 Aligned
35.736835861141316,17.66545167345721
32.58252783253117,18.565375016213054
35.29403661156203,16.64215997915779
40.16225863333689,17.833225516080958
40.37878862543149,17.92424701693438
42.521218595146436,18.178972812092457
40.103175314420845,17.842314147801652
35.66645317752004,17.171641164564022
39.13322013128351,16.981425123916203
46.04390725772206,17.946541484145232
44.260813617524676,17.271678933794
41.13646403980417,19.050403506415005
41.52648449865415,17.89887097504732
12.94832102745498,19.805641704720735
42.89353697922644,12.2027301743998
17.202199526238395,20.81969628820017
60.62068148988808,3.4247742384871627
53.291145003651266,18.94276908539792
55.26737618039141,18.193333830527777
64.16660876420589,2.6571655948015582
61.991001650025616,4.097145637620926
16.267957846524702,18.651544152120223
18.03341825330297,19.959907086164318
18.022176940217605,20.668709937774054
15.664865905518248,19.268715334254207
18.560089642015555,19.83095036497014
10.472332262293284,18.04439396500671
10.401100246277911,18.059942978748293
62.403297324944525,3.682647887654419
65.12646281104114,5.6046903450222425
63.70539943214557,3.7438493958831396
42.62510439582423,17.972964621556155
39.747966783604866,17.84695481502892
48.95590116004092,17.297291898015114
16.11333579756925,18.678546727240054
49.23343862755357,18.07915173582559
12.183773187068004,21.232339091577085
14.891026022590529,19.624062364857934
15.311741268988115,20.46780622973053
16.837116547785953,18.947144081447448
16.316800685566786,20.195564034230976
16.41447936173005,19.443175156728532
47.63177456831846,19.929377974424536
10.508086874512221,19.253693751667722
11.898820118345403,20.05905536161646
13.642493989477853,20.568118514619055
49.91730855894432,19.184040276164833
36.55803804734303,18.538631905456736
38.70704607445098,18.380896379357807
61.98924353270681,18.765045263729434
58.869378912609434,18.8027133940294
11.693100008053714,17.563009976482483
12.400925162613802,18.34723551718406
60.70362782730513,19.57944133429544
59.78727962741775,18.111752212031526
58.20060364458039,19.063115738216087
53.401978770809194,7.6814598392797695
54.89514778871392,7.8312929522730865
58.16613462172738,19.059690605469456
55.69484486455047,19.43022968291294
56.129065281662584,19.592027699961417
32.946605952455364,3.1386132405542546
30.07530418772059,4.145847290479486
51.33596684614896,18.721874625052724
46.26985557664963,18.452157973884713
52.7307829158015,18.633620790717757
52.15911654888652,18.30139302750334
52.726578175266816,17.57584139955313
50.87890997484905,18.17407004171041
46.74688745130733,18.182804464372392
56.279609123984585,17.98632835595829
55.67479751141386,18.63816605461182
53.743073494349375,18.283502876687614
50.22709414066893,17.645870904600805
51.687006655918154,18.286370436315472
51.68039456115183,17.54312290770624
51.708125765019545,17.99803729713414
28.846969729073045,4.319356953138811
26.739515082535547,4.210393037094967
58.38098674060981,17.11251048518925
41.56172914666887,1.3322676295501878e-15
36.43342879675808,0.0
37.57733262687515,0.0
42.25537812687552,0.0
12.7418264349515,18.553994597206735
61.77265442765632,16.45840169093171
12.690051974369725,19.002089982192487
64.3274252352297,2.081216379449793
61.62762433528222,3.9231323682955983
64.27295737664292,2.635125896287458
60.03120690462976,2.773284190298967
60.1796043930518,3.5883512683385117
8.371256973422042,19.042555015228917
10.235324114507408,19.32542859211218
48.20622337952936,17.77136311427882
48.778403567436825,17.865034206828657
9.833581771621533,18.851063628423425
30.36491207149451,3.903030294193359
63.36665385374813,1.7431807323130015
62.98269067450246,3.6776092968200014
63.00648908049463,3.6212311163647173
61.81358503607205,2.7958171022309033
11.98310981325393,19.089160164442706
8.993215968578916,18.84543467781631
9.700461325187742,18.300958371971454
11.380678125322609,18.76279834632071
7.847440503066329,18.574203351023062
12.264606112135882,18.325602375685605
66.12655467104625,5.603185950294801
42.40247022995272,4.236811572809479
68.41419051536126,5.278149459768381
43.544834665702766,3.495273091646893
39.64795412184736,3.1912677483772143
69.62653508545208,7.530712570287402
65.34911573914017,5.781971072386258
39.28982919867099,4.026221391454555
36.79113595731645,4.366114764431342
60.240504920727616,2.819590478166049
63.4757612159877,2.8377895538282765
49.97329812711979,3.01558777948685e-10
54.64197042114239,4.276934362223983e-11
56.000592982583406,9.704637093932433e-11
52.44057288223212,4.263256414560601e-14
63.68413062252419,2.7983740347134205
61.154102268512986,2.800034933060067
64.07876917604239,2.8462278700525556
65.06366472057775,3.3022162544482443
63.206740941648775,3.111586218551608
65.6327750274897,3.537870909261833
53.771008248703076,1.6210196100097107e-05
41.94536866201184,6.838440924639144e-11
41.71190904807349,1.7785772854495008e-12
71.79866453377329,2.690810828337258
69.43286788459076,2.67169470435124
68.78269051524873,2.796834990428232
55.5167018219768,1.0756763906494271e-05
52.15618308812813,2.3296005746686888e-05
55.66832095510856,19.281447255946503
54.26446662304171,4.659395586692483e-06
63.8845561337417,3.858261433004939
9.795088674844738,19.719725012542074
59.2701513313668,3.363133198426617
57.935070744403475,3.7207483531793564
62.71400081287766,3.2862457492876143
53.618188762015116,18.52530986007938
53.66398477892169,17.90671113507862
52.48375876233705,19.173055580820545
54.10865787623065,19.551475588743024
15.75347276197108,19.90129617710224
18.357753497540028,19.715172211409087
15.988697056774036,19.718011496919186
52.68534246491253,18.521920952971325
53.74737880088371,19.869634431146224
53.245263632427715,18.439324902807375
16.104909369514612,19.96559825279357
55.31573970963575,20.399714683706126
54.975018699822975,20.18484274294529
52.310698619980656,19.48771235755201
15.367724579511403,20.34283811011713
16.025001021923096,19.996676386851227
55.21602985241237,18.733867959212727
55.54141126900366,19.600818616623833
52.08843623589166,19.577539788058466
51.71251579333049,19.75844942599137
16.64792675823083,18.452948660844637
54.03785291282403,19.759840917100373
55.74442886213775,18.54155802861616
53.60353512227123,18.012552329685164
53.60133250230825,18.981526758234835
48.343963979685135,18.818223018946625
53.190008792245905,18.3495198032495
54.578448656621575,19.14369940368926
56.74651928129502,18.611159591523673
58.251846766067615,18.436269622719475
56.53400734518597,17.83925492232419
56.144620234129064,18.916992948998054
52.49573785921087,18.328353386708155
49.34149949687473,0.005697415438794096
49.717200340442616,0.098345649712269
50.45893819750668,0.048475702885567795
50.56826887599406,0.0028135451940607403
53.45596980507338,0.00010562708311989688
51.914567007427486,16.43369151486261
42.93712879796223,18.37959796895728
70.703063531347,3.8146969425078323
65.56966643213819,2.709227890271271
50.49955596213562,18.819167158296263
51.3799357618052,18.95779530967614
43.10852608315536,0.00015563028208642748
41.35029092503303,0.00028617190320812114
44.24500005422808,0.0014717517747264708
44.95700747189364,5.478068777464706e-05
55.51337273188312,7.470050776968933
57.65857486286078,6.9497383218131805
57.40160278586396,8.767861188280353
61.067747779654525,9.196325368455579
64.89017734701872,8.746563231515907
42.01634471988595,0.00012180048501297946
43.306294626121854,7.341801824267691e-07
58.95607397950027,9.237215538316862
50.771192517109256,2.0569114262958266e-05
44.639597264153984,0.000293627917712147
51.228548247693105,18.46427768120986
60.46494575454051,3.1404900429832985
65.69049874053837,2.6272038350059863
55.218427646273256,2.379306704547446e-06
52.1888906703925,3.605474754309057e-06
50.2584915617485,16.914961005822665
51.34906993925459,3.046066072709408e-07
51.834137185409226,4.5399786907651674e-07
51.00682226824221,1.4775548140555372e-07
42.90316769584753,14.52238371439
46.692804715224426,12.38884610313826
38.55041525263084,3.9070747476367265
39.03494249713416,4.380263142849693
50.360348625794316,17.987131970865118
53.118389229621805,17.60412609733112
50.38702061538113,18.360626397799358
43.25113888542879,4.994577264591019
39.686914484311,5.858861162985643
37.94548077414617,6.0654083684794555
2.8667493577810204,37.59398433268613
6.125040840048616,33.878336462591456
6.781527184544111,33.74156974123803
41.473548092540014,5.555319742508163
46.298948546550875,5.7092664512915805
52.10186058988233,17.751252514963628
50.47273151451609,18.69202120083369
66.447142162284,3.043779637321587
69.9497496868064,3.5831107494245007
50.763305068054024,18.14220650910913
51.81636035987398,18.72288272994964
54.330096104233704,19.267710063553615
37.171226712981195,5.962725390065078
45.823306500153265,5.81422222302518
37.35404943763736,5.570619376756328
52.51236702934481,18.459276019798804
53.43222656318065,18.082526338993144
51.50152724526905,18.434386873505186
49.02199153199278,17.785916562043468
68.30122895853876,3.0953222397835605
55.775745378824496,18.508468470219313
40.506590757101364,13.87543705456488
49.82058238961691,18.433808940706122
68.3495470262572,3.0851913671705393
70.06332100404906,3.211170038405163
51.05490340977144,20.057985428931957
63.65943527567156,3.003644997023316
48.991354963761246,18.968754940737576
64.09327805817495,3.542911226650341
26.823541764565807,32.304432918140265
27.62896027039842,7.955973965767608
52.71395162561028,20.303699081441454
49.70142748333777,19.538785820349982
24.11773113131617,7.474441292573843
24.579110073401704,9.419523218970859
28.289320183866515,10.511373807694033
24.14485775659351,9.995778922026936
26.763809480192542,11.129189022325965
27.428745454902693,9.72611282780958
55.79278616861707,18.03297807828703
51.69524537441453,19.10689729410876
39.85714394178334,13.712156001426873
41.573672774020864,7.36475579597635
10.538629888755356,19.283832392578397
40.35920236814778,15.36122125650978
50.87667757581847,17.782837202575337
52.67488062765027,18.320582423555216
41.26578944536361,13.824162011711389
53.46327369665485,19.297757458987427
51.663370575172635,18.640380260462923
41.13865286313227,6.450349894678386
39.26943788015535,5.917809780845501
36.76547692939571,5.795657157013415
38.45974260000843,5.583399271835642
62.36907975351626,2.2091098988143965
64.178121899589,2.110387530591432
47.72704816344336,0.0
47.168579630734,0.0
37.81756923860614,5.7236626168876725
40.823192084297446,0.0
37.17243640028822,5.427144993031368
39.13521325934163,5.734313361074954
38.063929726214695,14.625192406346386
38.22194951543512,15.032176990417954
28.040539040595412,7.310668307166448
39.087948169413316,16.303322631533362
38.45070904313248,15.899646608127961
40.19483405914157,15.588609705523936
40.250689285458655,5.805723728361027
42.45608452214526,15.80159589434792
40.467341646949166,15.965760923086114
61.75008628496057,3.510442731271662
41.81269594823352,15.471236042965115
45.51488337587429,15.57269207497106
59.338719473310775,2.7483176849015196
59.50519136515776,2.398968074330832
29.565802260730127,28.065979421682457
65.27456007767452,3.434222826422316
70.92555135117598,3.4458005392114024
72.20493834489429,3.7997355019699377
71.02764194796089,3.3764664668083615
51.69471345765015,18.081088676228077
53.746612330942924,18.280389697995126
55.44794281238092,18.79690267668464
28.044191618603364,11.80621788450682
26.347899452964732,10.675893977565792
93.0805342494869,5.335258856415161
89.0335978449803,4.990874553845546
88.10623934572871,3.9885231679841775
84.88695521960159,5.712744951268561
89.41503112858886,5.59880184971423
85.31069444399624,4.842983999076434
53.998775781130725,18.774693410151603
53.70674550364026,3.870505372044935
28.439568980376507,3.5363183492620465e-09
51.71180902824675,2.4426959981637637
91.6455645539521,5.574124521776221
55.35071071034919,3.1411794180487584
92.82443495409987,7.618366365116554
28.971111273583126,29.03339771825784
56.011467601820726,2.531419779319638
64.78110107320627,2.57524291702233
34.01567794022881,1.3708329014150422e-06
4.762474899434787,37.58908378397643
32.75782414975937,4.5652837288301384e-08
33.078412171694055,2.594162551439183e-08
36.338708685475815,8.45244951808155e-08
24.739199581811587,28.060729911257695
29.102441788733817,28.268264267474517
32.12357094096657,3.752420596470074e-11
36.78029865926945,3.879119248040297e-12
29.28147431009119,28.266804184773463
66.04181049132224,2.713615608059996
62.61332491179587,3.521541295958847
61.62183320905946,2.616632135522953
60.3790535008565,1.8853330467234388
60.54318601274566,2.7619920410394094
64.13701512597044,3.1595759094642557
40.43431046933149,0.0
59.17699247858331,3.705565171917084
59.364579982031074,2.7795958267887833
63.992066009657016,4.364334448967205
45.45991021513324,0.0
63.11973570344483,3.6773094676331617
61.29897020497112,2.714828529159286
6.66397212441728,33.81351498632397
38.512040814882006,0.0
37.94208522842127,0.0
36.19862231874704,17.98398091817045
36.612369432023,0.0
39.942171375004804,0.0
34.11546045569687,4.884981308350689e-15
33.19577494921666,20.5362122630975
35.57908242535882,20.945780148576123
92.28367478361055,5.458060045098815
29.586129385609595,0.0
29.098370972557703,0.0
50.95595307022672,2.7567210274242857
52.26572449759938,3.4335535806520365
50.36126363872455,3.221398158059233
4.684030974956351,37.38454129440803
51.99634786822423,2.964068271095189
49.07433383580941,3.1716682491438704
49.66107499107231,2.950478844019906
47.72169245250018,3.0407524941704183
49.683663726462605,3.4584687284276434
47.26807614113979,3.2209234482147004
49.22849803987873,3.33853264295821
51.16106809108581,3.531659681547471
4.503942169197666,36.75633733141449
51.94637580821062,3.860778042457614
54.31222998316038,3.5102996840707386
54.05639978047116,2.731544814725135
4.723738261340085,36.52613025973307
